time_s,raw_eeg1,nlms_eeg1
20.662997007369995,28.077298000000013,15.065960982629797
20.662997007369995,39.095044,27.926452191752997
20.66368103027344,5.899692000000016,-0.3869374850167908
20.66368103027344,18.686410000000024,10.485183024446574
20.677366018295288,15.133505000000014,3.645490016441027
20.677366018295288,13.716083000000026,8.1882241522501
20.693078994750977,0.8209080000000029,4.55575841847933
20.693078994750977,5.2227700000000254,3.8021151316613024
20.693814039230347,11.969549,8.27510019157879
20.693814039230347,8.599899000000022,11.136450013414551
20.707353115081787,4.456090000000017,9.02481658536806
20.707353115081787,8.38298500000002,7.230628198122326
20.72296404838562,7.698584000000011,2.101236196785273
20.72296404838562,-5.34244799999999,0.0990763664667229
20.723674058914185,-15.586033999999984,-3.990072761723528
20.723674058914185,-4.328934999999973,4.346290771019696
20.73741102218628,1.531489000000022,-1.5075660263597328
20.73741102218628,2.904032000000001,1.848377190466126
20.75305795669556,-3.326640999999995,-2.4590103012808058
20.75305795669556,6.385879000000017,9.689748434658531
20.753843069076535,7.148818000000006,4.410554800727418
20.753843069076535,-0.1552059999999926,-0.8664202617127398
20.767312049865723,-1.7334439999999915,2.886651646349724
20.767312049865723,5.7837550000000135,3.8836815832953744
20.78279709815979,8.607379000000009,4.484989269210193
20.78279709815979,-0.5478959999999802,-0.7103023424845671
20.798062086105347,-6.980523999999974,-1.180017572830076
20.798062086105347,-12.620292999999975,-14.70344277110875
20.79886507987976,8.857953000000009,4.203879869856273
20.79886507987976,6.430758000000026,5.901493107802397
20.813008069992065,-6.976783999999981,-0.1541236227079929
20.813008069992065,-5.521963,0.843505080481286
20.813918113708496,0.0878870000000233,-1.6270343657827504
20.813918113708496,-7.769642999999974,-12.29759278737312
20.827348947525024,-8.483963999999986,-9.08765604701165
20.827348947525024,-11.382385999999997,-13.162364816284548
20.84303092956543,6.090427000000005,2.2158668376452457
20.84303092956543,11.262708000000003,9.330751014088154
20.843694925308228,-2.9264719999999897,3.175637720940565
20.843694925308228,-0.8134289999999851,4.123910453270099
20.85742402076721,10.256675,7.786999031814121
20.85742402076721,-3.46875799999998,-3.414740174447699
20.873074054718018,-13.768441999999991,-4.689807215439668
20.873074054718018,-12.485655999999976,-7.687537057966731
20.87367796897888,5.772535000000005,2.112332185323506
20.87367796897888,-2.4963839999999777,-3.013635777292217
20.88738894462585,-20.739615999999984,-6.630740572951185
20.88738894462585,-6.195144999999997,5.366693610732609
20.903062105178837,5.843593000000027,3.654690261134257
20.903062105178837,-4.160638999999975,-4.184444775226412
20.90371990203857,-6.681331999999998,6.015021122331481
20.90371990203857,-6.569134999999989,-1.3552068259663166
20.91732406616211,-0.1439869999999814,-5.467410295913535
20.91732406616211,-2.7132979999999804,-2.6934671356829334
20.932990074157715,-6.004409999999979,-2.4823655330709773
20.932990074157715,-6.741169999999983,-5.749582574241234
20.93367409706116,11.920931000000024,4.435205148744887
20.93367409706116,7.664924000000013,4.133729962992078
20.947371006011963,-5.630419999999987,-0.5342732735286173
20.947371006011963,5.903432000000009,2.003073343457729
20.963095903396606,17.340046,4.1326611710139005
20.963095903396606,17.628018000000026,8.944275603611075
20.96372389793396,1.9690570000000207,-1.1224482225259238
20.96372389793396,4.773982000000018,0.7169575472945082
20.97734308242798,15.586033000000016,-2.3791735300574217
20.97734308242798,14.348126000000008,0.7736114554360718
20.993000030517575,5.144232000000017,0.8140424904332608
20.993000030517575,4.212997000000001,-6.702376754043881
20.993698120117188,16.102139000000022,-0.4678997300121494
20.993698120117188,19.101539,6.022749271166816
21.00729203224182,9.920084000000005,5.847276683199389
21.00729203224182,9.774228000000022,0.9334790023164796
21.02307605743408,12.238822000000027,-3.8185486645871407
21.02307605743408,10.817660000000018,3.8006364085218056
21.023739099502563,4.515929,5.240541876834319
21.023739099502563,18.125425000000007,12.399242806606791
21.037292957305908,20.403024000000016,10.076570601152092
21.037292957305908,16.233035,10.805806827043307
21.053097009658813,9.789188000000024,6.955814718213143
21.053097009658813,9.699430000000008,2.3494380325209674
21.05373501777649,8.513882000000024,-3.838273903177896
21.05373501777649,8.282008000000019,2.35953843582873
21.067359924316406,1.7147440000000245,-0.396293455164455
21.067359924316406,12.30988000000002,8.497606798649413
21.08308506011963,11.89101100000002,3.24634948797587
21.08308506011963,13.686163000000022,5.495239309174059
21.083898067474365,4.620646000000022,-0.7676489288344861
21.083898067474365,14.426664000000017,6.810241340704497
21.097350120544437,7.635005000000007,0.9749601627547316
21.097350120544437,17.018414000000007,9.473858392547012
21.11315107345581,7.074020000000019,1.8019814589017853
21.11315107345581,11.40482400000002,10.30902096657294
21.11393690109253,24.763747000000023,16.641364801625556
21.11393690109253,4.568287000000026,-4.287240690071933
21.12944197654724,-1.987756999999988,-8.461411956516894
21.12944197654724,9.433897000000002,3.2718194798885385
21.129451036453247,9.660161000000016,-2.133754506913096
21.158901929855347,19.286664,3.4357167695407025
21.158901929855347,2.8834620000000086,-3.789824774446367
21.159430980682373,9.461946000000012,4.0536994125767
21.159430980682373,22.77225000000001,6.6526881571416325
21.160118103027344,16.507918000000018,3.08133718082312
21.160118103027344,7.984686000000011,3.198915720022704
21.17240595817566,16.784671000000003,12.213598844753012
21.17240595817566,15.48318500000002,4.772539353579075
21.187993049621586,19.56715600000001,4.693033034050512
21.187993049621586,13.706733000000014,7.918590774904123
21.18880009651184,7.113289000000009,2.1359234842290604
21.18880009651184,21.747518000000014,5.537930153217047
21.20251607894897,21.508164000000026,9.749130098702128
21.20251607894897,1.3949820000000273,-6.725980883257176
21.218218088150024,15.112935000000022,8.05423765206098
21.218218088150024,26.485971000000006,7.503876554806066
21.218694925308228,17.891681000000005,3.836104454352796
21.218694925308228,17.506471000000005,11.178260986352695
21.232343912124637,18.553643000000022,7.659828846086741
21.232343912124637,20.008464000000004,0.542957263687363
21.24804902076721,19.41756000000001,5.451290941924526
21.24804902076721,3.220053000000007,-0.3572870463922442
21.248780012130737,5.550011000000012,-2.66448710745226
21.248780012130737,10.759692,-3.4364294083527227
21.26244807243347,27.34240800000001,11.55239892137048
21.26244807243347,11.01774500000002,5.720488237086592
21.27818608283997,22.37208100000001,11.58694693400152
21.27818608283997,14.903501000000006,-1.0296416765776115
21.27871298789978,24.28691000000001,9.996856912416291
21.27871298789978,4.192427000000009,-3.2647862305070383
21.292546033859253,15.090496000000002,4.275022091962406
21.292546033859253,26.34385500000002,7.890324504141958
21.308090925216675,22.110288000000025,11.504828312921935
21.308090925216675,4.121369000000016,-1.1025164374976146
21.308849096298218,16.739792000000023,7.462348113295025
21.308849096298218,24.29439000000002,6.18489322230004
21.3223819732666,22.977945000000005,10.565463102028364
21.3223819732666,4.697314000000006,-4.489272275035518
21.338165044784542,18.564863000000003,5.178716629050607
21.338165044784542,22.009311000000025,4.883187496210425
21.338767051696777,7.7827310000000125,-4.809449025234889
21.338767051696777,1.5296190000000252,-2.206477139092057
21.35235595703125,15.793597000000004,-0.3108988157938803
21.35235595703125,21.702639000000005,3.790638945493896
21.368134021759037,15.509365000000004,4.6977594225847294
21.368134021759037,-3.003139999999973,-8.526621082544008
21.368842124938965,1.2491260000000182,-12.86309929208339
21.368842124938965,14.047064000000006,-3.440408791517214
21.38238000869751,17.824363000000005,5.408849410893751
21.38238000869751,5.505132000000003,-2.2486362926925025
21.39815592765808,10.864409000000023,-0.974675047081508
21.39815592765808,21.34734800000001,5.2936840601107455
21.398773908615112,8.01834500000001,-1.6635846708150377
21.398773908615112,4.989026000000024,-1.126846134290559
21.41250896453857,2.793705000000017,-9.25036660865009
21.41250896453857,12.390288000000028,-4.493834206395277
21.42809796333313,18.179653,8.899948983209391
21.42809796333313,7.277845000000013,0.0439758499995122
21.43039608001709,16.69117300000002,7.723679127910071
21.43039608001709,19.06601000000001,4.585403197985949
21.44253897666931,15.008218000000028,2.8003538114151496
21.44253897666931,5.841723000000002,-0.2375559083879359
21.458184957504272,7.528418000000016,-1.498093848415163
21.458184957504272,16.721092000000027,1.2837116699196829
21.45878291130066,5.621069000000006,-9.33341367185382
21.45878291130066,-3.119076999999976,-8.38191971927313
21.472373008728027,8.80746400000001,-1.3263384665769724
21.472373008728027,14.222839000000022,-4.415429085701529
21.48812794685364,9.207633000000015,-2.203416874667395
21.48812794685364,0.317891000000003,0.5330447147326587
21.48888111114502,7.752812000000006,2.545069674768798
21.48888111114502,21.990611,6.9986896008805
21.50232195854187,14.05454400000002,3.529133875627025
21.50232195854187,10.430581000000018,8.344700120294238
21.517751932144165,8.519492000000014,2.8558304321338905
21.517751932144165,23.89796000000001,11.443792066633234
21.53314208984375,12.599722000000014,5.867368393299786
21.53314208984375,4.618776000000025,2.9035719128843938
21.53376007080078,15.04561700000002,4.8426001315804506
21.53376007080078,16.709873000000016,2.248135034871506
21.54811191558838,16.21994600000002,5.600237277178861
21.54811191558838,3.713720000000024,-2.2239122812487686
21.54881811141968,4.652435000000025,-9.875261368485404
21.54881811141968,22.237445000000008,1.6889159704897416
21.56244707107544,10.007972000000024,-7.864617737993665
21.56244707107544,-3.4369689999999764,-8.666738238342528
21.57814311981201,-7.588256999999999,-15.21581502578562
21.57814311981201,15.95815300000001,-2.3747994390913085
21.578805923461918,10.93920700000001,-2.726067558457437
21.578805923461918,1.9260480000000089,-5.3707043611528205
21.592283964157104,4.375682000000012,-5.485877084399242
21.592283964157104,17.41297400000002,2.724886799920116
21.62447190284729,4.558938000000012,-8.142876721070856
21.62447190284729,-12.704440999999974,-13.520968145022742
21.625082969665527,-22.56655699999999,-23.695872852911315
21.625082969665527,-19.204386999999983,-28.462067924796848
21.62598705291748,-12.117275999999976,-16.642608730271093
21.62598705291748,-15.04561799999999,-8.337054609282383
21.626697063446045,10.404401000000007,21.746524272742885
21.626697063446045,25.54351600000001,26.49153260250459
21.63754200935364,26.085802,16.95887118137893
21.63754200935364,8.06322400000002,-1.0114909277203843
21.65689301490784,8.414774000000023,-2.516259091660002
21.65689301490784,9.899515000000008,-13.25756617987701
21.6680691242218,9.779838000000012,-9.308113006213318
21.6680691242218,-24.724478999999988,-28.503770089633605
21.66875696182251,-5.411635999999987,-1.5209323723765245
21.66875696182251,10.976606000000004,-0.5449490081208594
21.68239998817444,11.919061000000028,-0.4124693424501124
21.68239998817444,-11.062624999999995,-9.357186015236204
21.71449494361877,2.333697000000001,3.8705462059072886
21.71449494361877,8.250219000000016,-6.172367187570806
21.71524405479431,20.999538,7.874692411461812
21.71524405479431,-3.870796999999982,-6.890537754272639
21.715989112854004,6.410188000000005,10.222418337700136
21.715989112854004,11.242139000000009,4.316420592401135
21.716660976409912,7.057191000000017,6.993243608114889
21.716660976409912,-5.882862999999986,3.799613997891452
21.727440118789676,0.1682950000000005,-2.101014510483864
21.727440118789676,9.417068,-0.5169074995586307
21.742410898208615,-2.04198599999998,-8.174989175292382
21.742410898208615,-11.952720999999997,-5.604573838873712
21.758198976516724,-1.7353139999999885,-6.269659852752341
21.758198976516724,13.590796000000012,6.62572998072538
21.758830070495605,1.6156360000000234,-3.451972010125528
21.758830070495605,-2.228980999999976,3.4977162238265604
21.78885698318481,-1.5296199999999942,-1.2625400303751375
21.78885698318481,9.832197000000008,2.5863784352527324
21.78939008712769,6.903855000000021,3.042765650847417
21.78939008712769,-11.874182999999988,-5.973193115271325
21.79017400741577,-4.966587999999973,-5.825309855608311
21.79017400741577,11.889141000000023,-0.1036220235693416
21.80245995521545,6.447587000000027,5.588004922841453
21.80245995521545,-11.702146999999997,-5.361384583634436
21.818133115768436,-5.138622999999996,-4.7384577135969685
21.818133115768436,6.189534000000009,2.294001106679938
21.81946110725403,1.757753000000008,2.908251945520359
21.81946110725403,-12.958754,-6.8316086124721
21.83234691619873,2.812404000000015,2.755000660824952
21.83234691619873,13.362662,6.211371474522695
21.84800791740417,12.150934000000008,12.746039187398472
21.84800791740417,-20.77514499999998,-9.26825372320874
21.84878897666931,-3.9680339999999887,4.513242861935963
21.84878897666931,12.977452,8.070559356646044
21.86238694190979,1.8175910000000213,0.0604861836644416
21.86238694190979,-6.83653799999999,6.235369472054979
21.878050088882446,-9.218853999999991,-1.3367676224015188
21.878050088882446,-7.872489999999999,-6.778856665315398
21.87883400917053,-9.207633999999985,-5.106265399682258
21.87883400917053,-9.334790999999996,0.666981726165357
21.892476081848145,0.8900959999999998,10.973059901016615
21.892476081848145,7.1245090000000175,7.226597193077306
21.908174991607662,-5.344317999999987,1.0771335843194088
21.908174991607662,-7.539638999999994,13.328496340726666
21.908813953399655,-1.5258799999999724,10.793797409745808
21.908813953399655,11.634828000000027,12.877812103415865
21.92240810394287,4.67861400000001,4.80204941766691
21.92240810394287,-11.043924999999971,0.5099928855170095
21.938157081604004,1.2192070000000117,6.555400664072844
21.938157081604004,9.203893000000022,1.90594041744982
21.938868045806885,9.693820000000017,6.114862735120168
21.938868045806885,0.4226080000000252,4.971165289831093
21.953860998153687,9.895775000000016,9.202043052421985
21.953860998153687,16.870688,6.934925750418278
21.968135118484497,13.411281000000002,6.480343923304642
21.968135118484497,-5.553751999999975,-1.9606448976473767
21.968722105026245,10.890588000000008,4.437682330472205
21.968722105026245,11.57125000000002,-6.443407211571369
21.982425928115845,15.565463000000022,7.073612909654248
21.982425928115845,1.6231160000000102,-1.0217789735669545
21.99830198287964,6.728080000000006,0.2417312368130666
21.99830198287964,20.87238100000002,5.845870126986728
21.998821020126343,8.624209000000008,1.7115032134656651
21.998821020126343,-1.49969999999999,5.485122853993088
22.012330055236816,4.469180000000023,1.2232151345607227
22.012330055236816,5.24333900000002,-7.987164110769756
22.028000116348267,-2.419715999999994,-7.378362360230054
22.028000116348267,-6.814097999999973,-3.0898764339597014
22.028690099716187,2.9171210000000087,-1.831026513912212
22.028690099716187,21.904594000000003,9.99291835427254
22.04257893562317,16.182547,14.86156463817894
22.04257893562317,-9.357229999999989,0.0327687967398642
22.05818796157837,-1.148149999999987,-3.04559672836547
22.05818796157837,20.629288000000003,10.028960128723693
22.05880093574524,-5.022685999999993,-8.067638898989392
22.05880093574524,-12.46134699999999,-6.745913508464911
22.088844060897827,2.202801000000022,-4.002256242793815
22.088844060897827,25.60709500000001,13.935751156097666
22.089508056640625,20.105702000000008,19.067313730640706
22.089508056640625,-9.682600999999975,-1.623337097817899
22.090195894241333,-3.7249409999999727,0.5497591328803138
22.090195894241333,26.33263500000001,12.390051301427851
22.10233902931213,5.183501000000007,1.1353039731168684
22.10233902931213,-15.939453999999984,-5.552725302962218
22.118223905563354,7.060931000000011,6.276018910316974
22.118223905563354,26.904840000000007,12.064451325415252
22.119391918182373,11.601169000000027,9.319369795451184
22.119391918182373,-13.299084999999993,-3.405791326797124
22.13304901123047,0.9274950000000216,3.2160561979977818
22.13304901123047,30.910273000000014,18.05326469731081
22.1339271068573,11.524501000000017,5.476187825135019
22.14749407768249,-13.577706999999975,-1.2912828801771603
22.14749407768249,4.299015000000026,9.447392351177657
22.163218021392822,27.75940700000001,11.957573091304967
22.163218021392822,13.600146000000024,6.640972223764141
22.16920208930969,-17.100692999999993,-3.5675425593696275
22.16920208930969,-1.1500199999999836,5.2464455627082005
22.17742896080017,26.78329300000001,11.997106025776832
22.17742896080017,15.088626000000003,5.906139631650159
22.19309711456299,-8.506402999999978,6.632489989011585
22.19309711456299,-5.155452999999994,4.98696790087152
22.19375991821289,9.17210400000002,-2.267722316217206
22.19375991821289,9.370319000000023,-2.1288246578384022
22.207399129867557,-8.076313999999996,2.9420938726841257
22.207399129867557,14.004055000000022,22.61414793987276
22.223238945007324,13.192497000000005,0.0120089975051911
22.223238945007324,10.00984200000002,3.280898922268141
22.22390604019165,-8.300707999999986,4.369126866554099
22.22390604019165,4.486010000000022,10.361651057876502
22.237494945526123,25.122777000000013,13.433649103992414
22.237494945526123,8.394205,7.121307735207694
22.25277209281921,-16.902477999999988,-2.734494741178592
22.25277209281921,0.1103270000000122,7.399204920615106
22.26827311515808,25.82213900000002,12.132904840211138
22.26827311515808,13.203716000000014,12.065598703288169
22.26884794235229,-13.67494499999998,-0.7592477425962212
22.26884794235229,-5.985709999999983,-7.003632060484742
22.28309392929077,31.140277000000022,21.41921976477064
22.28309392929077,9.033728000000025,9.59782910605059
22.283785104751587,-17.88233199999999,-2.8877595088530867
22.283785104751587,4.560808000000009,7.620744015377726
22.29749298095703,29.161869000000024,14.614920368732346
22.29749298095703,13.476729000000006,8.853899381981037
22.31309700012207,-11.950851,3.0455473903286023
22.31309700012207,1.2809150000000216,8.231667305657735
22.31388807296753,19.733582000000013,5.973322333854229
22.31388807296753,4.575767000000013,-2.0053873640392137
22.327551126480103,-27.14606399999998,-10.280170951833078
22.327551126480103,-3.2331439999999816,3.550001123917018
22.34318590164185,18.65649000000002,1.825909152150853
22.34318590164185,11.65539800000002,8.654810272286182
22.343889951705933,-25.84083899999999,-6.118057986319393
22.343889951705933,8.596160000000026,18.031032121334547
22.36224102973938,24.154143000000005,3.655289790721014
22.36224102973938,11.165471000000023,2.560539629584886
22.373220920562744,-11.064493999999996,12.12916135215276
22.373220920562744,-6.827187999999978,3.371416291889176
22.3742949962616,22.632004000000023,5.118027400064545
22.3742949962616,10.309034000000024,-1.164074212369595
22.38799500465393,-14.351867,2.0842014875008736
22.38799500465393,3.173305000000028,10.63196816874591
22.403156995773315,26.454182000000003,9.804016144800492
22.403156995773315,7.376952000000017,3.477292854649813
22.40385890007019,-18.73876899999999,0.060455898342397
22.40385890007019,10.215536000000014,16.30037227377937
22.417362928390503,23.00973400000001,8.433730570806969
22.417362928390503,9.834066000000009,5.79670554154614
22.433048963546756,-22.67314399999998,-8.164407414425499
22.433048963546756,0.0991070000000036,2.535103088639991
22.433897972106934,14.138691000000025,-0.911029523711072
22.433897972106934,5.607980000000026,1.5805721523770684
22.447386026382446,-21.955082999999988,-8.076148086707244
22.447386026382446,-10.866279999999987,-7.277947117200841
22.463097095489506,20.257168000000007,7.800370062938615
22.463097095489506,9.000069000000025,7.934472471696731
22.46378803253174,-20.69473699999999,-6.949310868787878
22.46378803253174,0.2599230000000148,4.921727995812883
22.49648094177246,20.324486000000007,8.233475528096964
22.49648094177246,10.54838700000002,16.67964467633268
22.496661901474,-14.093812999999985,4.277919939908575
22.496661901474,3.58095400000002,9.923085259983733
22.49677610397339,25.20879500000001,16.52484351931914
22.49677610397339,12.650211000000011,13.392988772302472
22.50743412971497,-13.16631799999999,0.4275816318435446
22.50743412971497,-2.945171999999985,0.1668575347451404
22.52319097518921,26.020353,9.35399637548398
22.52319097518921,10.735382000000016,4.204647632485687
22.52374005317688,-22.411350999999986,-8.583554553345039
22.52374005317688,2.9077720000000227,7.727967349389585
22.53738307952881,28.724301000000025,10.978500692620294
22.53738307952881,3.760469000000001,0.916121062066014
22.55343008041382,-33.56747299999999,-16.675004146269732
22.55343008041382,0.1626850000000104,-4.110860950151922
22.55379199981689,29.965948000000022,10.729374626070658
22.55379199981689,9.35535900000002,7.959745249531742
22.567445993423465,-21.177183999999983,1.616434757458105
22.567445993423465,0.9705040000000054,-1.9787888594549088
22.58479404449463,10.14447800000002,-11.869535464201768
22.58479404449463,-5.731396999999987,-4.266842970586195
22.584803104400635,-50.65507499999998,-18.211927722437643
22.584803104400635,-29.13569099999998,-22.493560068509183
22.597469091415405,2.6983370000000093,-8.829586093813454
22.597469091415405,-4.373812999999984,11.059762057484422
22.6130690574646,-15.028787999999992,16.405046960186645
22.6130690574646,17.968349000000018,6.806994420068062
22.6137490272522,42.494613000000015,5.6106722560476925
22.6137490272522,28.851458000000008,20.938557865629598
22.6274471282959,-21.300600999999983,-5.103803755635823
22.6274471282959,-2.215890999999999,-7.428092002351217
22.64310908317566,12.825986,-15.010386471998787
22.64310908317566,2.6160600000000045,10.00948637248571
22.64386391639709,-29.393743999999984,-0.6561882441337197
22.64386391639709,1.8531200000000183,5.007181060951707
22.6575300693512,17.68037700000002,-6.343113476341248
22.6575300693512,6.483116000000024,11.506319828598588
22.673064947128296,-22.92745699999999,0.4202424382709857
22.673064947128296,-6.498076999999995,-9.935808843157169
22.673757076263428,18.74624800000001,-7.987252310082297
22.673757076263428,14.654798,10.602859386010635
22.68740010261536,-26.77955399999999,4.395010760547912
22.68740010261536,1.916698000000025,16.64027182781126
22.70305299758911,19.827079000000023,4.108443047534125
22.70305299758911,0.173905000000019,-1.7565992991249346
22.703798055648804,-27.942662999999985,-1.0229555767016336
22.703798055648804,5.540661,13.797400587104775
22.71746397018433,16.102139000000022,-1.9829057154358587
22.71746397018433,8.128672000000023,1.8720510509772448
22.733113050460812,-19.93927699999999,-6.145397105630188
22.733113050460812,4.085840000000019,14.397281624621794
22.733849048614506,16.913697000000013,2.940174331141918
22.733849048614506,6.696290000000005,0.5644911059412427
22.74743103981018,-19.153897999999984,-1.9812609129045384
22.74743103981018,-12.104186999999996,-0.0331015179020219
22.76314902305603,16.76410100000001,11.795839250341391
22.76314902305603,-1.8755599999999788,-6.839002453094228
22.76395797729492,-39.85424399999998,-25.054114510866064
22.76395797729492,-14.434143999999977,-11.670010180834325
22.77747392654419,19.95049600000001,9.822216797491524
22.77747392654419,-5.806194999999974,-15.45940424051292
22.793045043945312,-27.18346299999999,-10.483498677469896
22.793045043945312,-7.41435199999998,-0.1134671912690645
