10.000000	-2.184102	4050.104088	-3.990473	-2.986310	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.650112	0.000000
10.000000	9.996753	3963.931183	7.367603	13.095260	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.650137	0.000000
11.000000	15.023178	3827.469713	13.605756	17.433544	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.651184	0.000000
11.000000	-4.065271	4031.632722	-6.256853	-3.199484	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.651207	0.000000
12.000000	-1.903609	4130.687712	-0.998553	1.374413	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.679204	0.000000
12.000000	11.862963	3967.125057	10.954167	11.565641	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.679245	0.000000
13.000000	18.527464	3907.892522	23.520231	21.016368	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.680210	0.000000
13.000000	1.391243	3921.870398	-4.353244	4.882439	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.680243	0.000000
14.000000	-2.135483	3975.601541	1.387503	-1.280916	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.709335	0.000000
14.000000	6.724340	3857.886319	14.047064	11.341247	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.709633	0.000000
15.000000	15.587903	3687.870468	14.335037	20.388065	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.709663	0.000000
15.000000	2.064425	3786.160648	-1.899869	1.209858	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.709672	0.000000
16.000000	-0.968634	3840.104965	0.441308	1.179938	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.710256	0.000000
16.000000	11.642309	3759.534430	11.395475	18.510635	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.710277	0.000000
17.000000	19.675614	3624.060294	15.400908	25.399531	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.711124	0.000000
17.000000	-0.587164	3711.575823	1.982147	-6.707511	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.711153	0.000000
18.000000	-2.326218	3808.476631	-2.692728	0.708711	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.739121	0.000000
18.000000	14.293898	3744.443934	10.090250	15.440177	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.739161	0.000000
19.000000	14.207880	3603.849875	18.546164	19.019261	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.739772	0.000000
19.000000	-2.602970	3646.415546	-5.194721	-5.914652	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.739799	0.000000
20.000000	-3.859577	3755.684203	-4.132589	-1.019123	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.769196	0.000000
20.000000	9.420808	3746.302664	11.963940	15.567334	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.769271	0.000000
21.000000	15.935714	3566.256401	14.600569	20.593759	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.769750	0.000000
21.000000	-4.390643	3616.227074	-4.798292	0.054229	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.769764	0.000000
22.000000	0.224394	3758.642464	-1.290265	2.440285	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.770109	0.000000
22.000000	14.783825	3775.475754	12.128496	18.480716	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.770135	0.000000
23.000000	13.931127	3588.690191	23.733405	25.594005	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.771157	0.000000
23.000000	-0.620823	3629.483149	3.410789	0.364640	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.771181	0.000000
24.000000	-3.175175	3832.305404	-3.051758	-1.090181	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.799260	0.000000
24.000000	10.995306	3882.053553	12.801678	14.022755	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.799302	0.000000
25.000000	15.415868	3664.817724	15.662701	21.158484	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.799956	0.000000
25.000000	-3.646402	3638.881518	-3.021839	-6.849627	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.799989	0.000000
26.000000	-2.277599	3795.284134	-3.945594	0.749850	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.829358	0.000000
26.000000	12.734359	3972.095384	12.566064	11.666618	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.829398	0.000000
27.000000	18.654621	3882.311606	16.560277	17.534521	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.829842	0.000000
27.000000	-0.100977	3999.566819	-4.461701	-3.850227	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.829873	0.000000
28.000000	-0.254313	4217.748843	1.050912	0.884486	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.830205	0.000000
28.000000	6.761739	4420.529958	9.682601	7.855660	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.830230	0.000000
29.000000	20.472212	4628.511405	16.156368	20.208549	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.831351	0.000000
29.000000	-1.989627	4444.317592	-5.045125	1.146279	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.831390	0.000000
30.000000	-1.967187	4645.542909	1.720354	4.317714	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.859221	0.000000
30.000000	10.987826	4731.418492	8.867303	14.153651	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.859261	0.000000
31.000000	16.975406	4816.772359	17.525171	18.536814	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.889148	0.000000
31.000000	2.415975	4713.061193	-2.498253	-0.589034	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.889184	0.000000
32.000000	-2.225240	4502.648812	-0.890096	0.611474	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.889620	0.000000
32.000000	13.766572	4603.506434	12.251912	11.558161	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.889652	0.000000
33.000000	23.595029	4783.928557	20.954659	22.250535	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.890169	0.000000
33.000000	-2.535652	4774.922878	-3.631443	-0.779769	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.890186	0.000000
34.000000	-2.401016	4650.146726	-4.390643	-0.832128	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.890803	0.000000
34.000000	10.591397	4733.337061	22.428180	16.442470	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.890822	0.000000
35.000000	18.284371	4776.845187	18.699500	27.909003	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.892002	0.000000
35.000000	-4.708534	4708.401278	-4.925448	-4.085841	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.892030	0.000000
36.000000	-3.422008	4574.178138	0.635783	0.218784	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.919382	0.000000
36.000000	10.879369	4686.801486	12.704440	15.802947	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.919418	0.000000
37.000000	19.582116	4781.647218	23.905441	22.819000	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.919808	0.000000
37.000000	-4.054052	4683.426226	-3.440708	-5.290088	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.919840	0.000000
38.000000	1.929788	4569.308789	-0.265533	0.009350	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.949331	0.000000
38.000000	8.549411	4678.102478	16.040431	14.710896	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.949372	0.000000
39.000000	21.568003	4730.724741	20.348796	22.863878	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.949736	0.000000
39.000000	-0.961154	4626.976176	-6.974913	-7.500369	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.949765	0.000000
40.000000	0.273013	4523.928843	-2.199061	2.993790	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.950388	0.000000
40.000000	14.211620	4648.598408	17.147441	17.594359	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.950419	0.000000
41.000000	15.139115	4584.354406	16.489219	22.108419	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.951502	0.000000
41.000000	-6.219454	4589.655714	-8.968280	-9.235683	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.951717	0.000000
42.000000	-1.219207	4579.357900	-0.190735	5.342447	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.979101	0.000000
42.000000	7.980947	4720.037976	15.240092	13.271035	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.979133	0.000000
43.000000	18.875275	4730.474167	17.674767	24.139184	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.980040	0.000000
43.000000	-3.672582	4552.451190	-3.317291	-5.046995	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138372.980056	0.000000
44.000000	-1.746533	4464.759885	3.197614	2.458984	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.009475	0.000000
44.000000	8.343717	4573.923825	12.367849	19.086579	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.009523	0.000000
45.000000	17.525171	4557.064356	19.634475	21.375398	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.010221	0.000000
45.000000	-0.534806	4556.892321	-6.844017	-5.536922	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.010275	0.000000
46.000000	-2.262639	4598.809119	0.243093	0.910666	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.010725	0.000000
46.000000	13.261685	4803.037576	10.894329	14.527641	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.010766	0.000000
47.000000	19.286664	4765.339385	17.764525	22.732982	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.011447	0.000000
47.000000	-4.932928	4574.297815	-7.775252	-4.530889	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.011474	0.000000
48.000000	0.613344	4650.786249	1.525879	0.102847	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.039159	0.000000
48.000000	19.241785	4808.602547	15.696360	19.834559	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.039190	0.000000
49.000000	25.883848	4700.654075	20.588149	18.491935	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.039898	0.000000
49.000000	7.775252	4464.804764	-3.706241	0.188865	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.039911	0.000000
50.000000	6.724340	4573.957484	-0.344071	-4.186818	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.069254	0.000000
50.000000	14.155521	4447.176746	14.062024	17.078253	0.080000	-0.144000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.069298	0.000000
51.000000	23.763324	4267.309997	25.913767	20.096352	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.069595	0.000000
51.000000	-0.527326	4453.282132	-6.226933	-1.856860	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.069621	0.000000
52.000000	1.249127	4636.309096	3.537945	3.214444	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.070089	0.000000
52.000000	12.906395	4559.508381	18.419007	16.453690	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.070116	0.000000
53.000000	21.668980	4363.462825	20.786364	22.295414	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.071118	0.000000
53.000000	-4.727234	4527.896876	-3.594044	3.132166	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.071137	0.000000
54.000000	-0.388950	4707.008165	0.650743	-0.888226	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.099414	0.000000
54.000000	12.857776	4559.594398	14.510812	11.879792	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.099449	0.000000
55.000000	22.906887	4315.887558	16.032951	22.089719	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.099854	0.000000
55.000000	-1.974667	4472.565057	-5.961401	-4.186818	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.099868	0.000000
56.000000	-4.633736	4297.146919	-7.861270	2.795575	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.128996	0.000000
56.000000	2.273859	4263.448550	12.270612	18.787387	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.129030	0.000000
57.000000	15.060577	4354.161694	20.255298	25.702462	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.129689	0.000000
57.000000	-8.725187	4563.986911	-3.433228	-5.873513	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.129711	0.000000
58.000000	-3.810958	4376.485157	-0.994813	-2.470204	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.130179	0.000000
58.000000	8.579330	4236.480132	13.284125	11.307588	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.130200	0.000000
59.000000	17.057684	4374.334714	19.327803	20.795714	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.131461	0.000000
59.000000	-6.750519	4564.918146	-4.226087	-1.082701	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.131488	0.000000
60.000000	-3.609003	4416.662902	-5.351797	-0.211304	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.159058	0.000000
60.000000	13.052251	4305.859016	12.981193	16.173197	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.159092	0.000000
61.000000	20.472212	4345.103656	23.310796	20.971489	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.159752	0.000000
61.000000	-2.262639	4503.924118	-1.581978	2.305648	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.159774	0.000000
62.000000	0.755460	4389.481309	0.688142	1.845641	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.189154	0.000000
62.000000	15.165294	4216.677362	14.731466	17.878592	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.189188	0.000000
63.000000	22.282324	4290.564695	21.975652	27.389157	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.189615	0.000000
63.000000	-3.687541	4423.594806	-6.698161	-2.219631	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.189631	0.000000
64.000000	0.362770	4317.499455	-1.297745	2.331828	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.190068	0.000000
64.000000	13.557137	4128.475561	15.430827	20.993928	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.190093	0.000000
65.000000	20.539531	4147.898732	19.469919	29.330165	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.191249	0.000000
65.000000	-3.777299	4343.927458	-4.102670	-4.833821	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.191275	0.000000
66.000000	2.442155	4199.221379	-1.013513	6.008149	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.219244	0.000000
66.000000	11.582470	3974.619817	17.491512	15.144725	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.219284	0.000000
67.000000	16.369542	4025.345950	15.902055	22.385171	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.219963	0.000000
67.000000	-4.147549	4210.850598	-5.194721	-2.548742	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.220045	0.000000
68.000000	0.456268	4117.867335	0.291712	4.519669	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.249166	0.000000
68.000000	12.379069	3884.566766	21.186533	18.136645	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.249346	0.000000
69.000000	23.778284	3979.094607	21.635321	26.312066	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.249745	0.000000
69.000000	-5.198461	3736.031029	-6.354090	1.262216	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.249808	0.000000
70.000000	0.411389	3690.548236	-4.259746	-1.228557	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.250216	0.000000
70.000000	18.142255	3569.287590	16.231166	21.308080	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.250251	0.000000
71.000000	20.924740	3664.885042	14.690327	24.191543	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.251222	0.000000
71.000000	-5.763186	3496.720441	-8.605510	-4.280315	0.096000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.251248	0.000000
72.000000	1.739053	3471.320910	0.557245	4.590727	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.279016	0.000000
72.000000	10.752212	3276.062604	11.182301	14.841793	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.279047	0.000000
73.000000	20.786364	3337.817702	25.865148	25.496768	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.280077	0.000000
73.000000	2.457114	3581.197301	-5.894082	4.059661	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.280092	0.000000
74.000000	-2.973220	3507.238909	-1.155629	3.479977	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.309468	0.000000
74.000000	12.435167	3678.298194	17.543871	19.655044	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.309513	0.000000
75.000000	21.975652	3686.628821	25.704332	28.402670	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.309772	0.000000
75.000000	-3.279892	3502.584604	-3.433228	-4.856260	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.309803	0.000000
76.000000	-2.408496	3388.773839	3.975514	1.000423	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.310153	0.000000
76.000000	10.314644	3573.973684	16.904348	18.862185	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.310175	0.000000
77.000000	20.629288	3593.782064	22.028011	25.564086	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.311091	0.000000
77.000000	1.383763	3439.163381	-3.979254	-1.883040	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.311116	0.000000
78.000000	2.460854	3365.242388	8.070704	5.099354	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.339319	0.000000
78.000000	11.642309	3497.047682	18.071197	17.250289	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.339361	0.000000
79.000000	18.635921	3538.394146	26.138161	24.801147	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.339996	0.000000
79.000000	-4.409342	3401.252015	-5.157322	-7.152559	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.340029	0.000000
80.000000	3.803478	3314.447067	3.709981	2.803055	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.369238	0.000000
80.000000	13.486079	3481.657994	16.223686	15.249442	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.369279	0.000000
81.000000	17.712166	3505.898155	18.886495	19.460569	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.369606	0.000000
81.000000	1.372543	3384.833854	-4.697314	-1.179938	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.369636	0.000000
82.000000	3.111597	3334.014223	5.351797	5.308788	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.370302	0.000000
82.000000	15.068057	3450.500887	9.091697	19.666264	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.370335	0.000000
83.000000	17.865502	3451.665866	24.156014	23.361285	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.371369	0.000000
83.000000	-3.743640	3360.629221	-9.910735	-2.286949	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.371411	0.000000
84.000000	2.120523	3303.092731	3.695021	8.532582	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.399326	0.000000
84.000000	12.360369	3386.612176	19.327803	22.082239	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.399401	0.000000
85.000000	19.656914	3395.731922	22.319723	19.924317	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.399853	0.000000
85.000000	-3.309811	3329.457155	-8.560631	-7.040362	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.399904	0.000000
86.000000	2.909642	3303.780872	6.537345	2.148573	0.080000	-0.160000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1770138373.429381	0.000000
